Time, Fraction, Decimal ID, Hexadecimal ID, Power
44891.6253704,  0.70528, 59160,  E718,    16
44891.9275000,  0.41736, 30687,  77DF,    31
44892.0232986,  0.53155, 15992,  3E78,    58
44892.1595833,  0.60052, 42185,  A4C9,    59
44892.4094097,  0.66119, 15992,  3E78,    18
44892.5087269,  0.76190, 17441,  4421,    21
44892.6710301,  0.18780, 58119,  E307,    21
44892.7827315,  0.58209,  4735,  127F,    20
44892.8348032,  0.51998, 49921,  C301,    19
44892.8963889,  0.94866, 23779,  5CE3,    57
44892.8988194,  0.44592, 23779,  5CE3,    19
44892.8993056,  0.33614, 23779,  5CE3,    14
44892.9000347,  0.16416, 23779,  5CE3,    16
44892.9009954,  0.92001, 23779,  5CE3,    66
44892.9029398,  0.46399, 23779,  5CE3,    70
44892.9034259,  0.35383, 23779,  5CE3,    99
44892.9036690,  0.29436, 23779,  5CE3,    69
44892.9291204,  0.36199, 23779,  5CE3,    30
44892.9601389,  0.63503, 23779,  5CE3,    18
44893.0560764,  0.25099, 49921,  C301,    57
44893.1031250,  0.33379, 60537,  EC79,    57
44893.1797801,  0.06698, 23779,  5CE3,    18
44893.3622801,  0.86531, 23779,  5CE3,    17
44893.3659144,  0.60801, 23779,  5CE3,   135
44893.3872222,  0.82281, 23779,  5CE3,    55
44893.4450579,  0.44023, 15424,  3C40,    18
44893.5062037,  0.71114, 49921,  C301,    20
44893.7171412,  0.71020, 19046,  4A66,    58
44893.7176389,  0.18413, 19046,  4A66,    60
44893.9882755,  0.06245,  4735,  127F,    52
44894.3537731,  0.31452, 19046,  4A66,    74
44894.3540162,  0.54324, 19046,  4A66,    41
44894.3591782,  0.70622, 19046,  4A66,    16
44894.3808218,  0.55164, 19046,  4A66,   134
44894.5006019,  0.43051,   586,   24A,    19
44894.6210764,  0.37296, 30639,  77AF,    19
44894.6956713,  0.00586, 23779,  5CE3,    26
44894.6995370,  0.19260, 23779,  5CE3,    19
44894.6997801,  0.07812, 23779,  5CE3,    17
44895.0887037,  0.55862, 30639,  77AF,    20
44895.2878819,  0.07680,  2269,   8DD,    45
44895.3683449,  0.57225, 25150,  623E,    19
44895.4049421,  0.68452, 23779,  5CE3,    96
44895.4051852,  0.60355, 23779,  5CE3,    57
44895.4076042,  0.73291, 23779,  5CE3,    42
44895.4431829,  0.14481, 49921,  C301,    57
44895.4770602,  0.41366, 42185,  A4C9,    79
44895.8746875,  0.97228, 23779,  5CE3,    18
44896.2631366,  0.10109, 25485,  638D,    56
44896.4014468,  0.85490, 23779,  5CE3,    55
44896.4016898,  0.79298, 23779,  5CE3,   129
44896.4019329,  0.73643, 23779,  5CE3,    19
44896.4026620,  0.56133, 23779,  5CE3,    36
44896.4029051,  0.49759, 23779,  5CE3,    48
44896.4082407,  0.21317, 23779,  5CE3,    17
44896.4171991,  0.96057, 23779,  5CE3,    29
44896.4184144,  0.66791, 23779,  5CE3,    22
44896.4215625,  0.90402, 23779,  5CE3,    69
44896.4218056,  0.84633, 23779,  5CE3,    24
44896.4220486,  0.79171, 23779,  5CE3,    18
44896.4541667,  0.84527, 54254,  D3EE,    57
44896.4753935,  0.18859, 25150,  623E,    18
44896.6524537,  0.85987, 58119,  E307,    59
44896.7805324,  0.47546, 30687,  77DF,    43
44897.3381134,  0.85744, 58119,  E307,    35
44897.9079630,  0.26779, 25485,  638D,    56
44897.9794097,  0.45998, 49678,  C20E,    59
44898.2717593,  0.33528, 30687,  77DF,    19
44898.9852199,  0.83704, 60537,  EC79,    19
44899.0159375,  0.87714, 58119,  E307,    19
44899.0286921,  0.30053,  4735,  127F,    65
44899.1018519,  0.82523, 60537,  EC79,    19
44899.2873727,  0.74745, 58119,  E307,    58
44899.4749074,  0.17054, 23779,  5CE3,    17
44899.4765972,  0.69004, 23779,  5CE3,    15
44899.4826620,  0.03206, 23779,  5CE3,    16
44899.4848380,  0.43977, 23779,  5CE3,    56
44899.7749421,  0.68788, 58119,  E307,    18
44899.8857407,  0.56887,  2269,   8DD,    20
44900.0896644,  0.38136, 58119,  E307,    59
44900.1393750,  0.51312, 25485,  638D,    59
44900.2599074,  0.99090, 15424,  3C40,    59
44900.6467361,  0.38097, 19046,  4A66,    51
44900.6469792,  0.72028, 19046,  4A66,    87
44900.6472338,  0.05942, 19046,  4A66,   121
44900.6474769,  0.39633, 19046,  4A66,   125
44900.6477199,  0.73219, 19046,  4A66,    34
44900.6479745,  0.06794, 19046,  4A66,   225
44900.6482176,  0.41388, 19046,  4A66,   184
44900.6489583,  0.49564, 19046,  4A66,   181
44900.6494560,  0.21696, 19046,  4A66,   142
44900.6496991,  0.57643, 19046,  4A66,   208
44900.6499421,  0.93455, 19046,  4A66,   129
44900.6501968,  0.28701, 19046,  4A66,    40
44900.6526620,  0.80925, 19046,  4A66,    57
44900.6598264,  0.86779, 19046,  4A66,    16
44900.6600810,  0.20424, 19046,  4A66,    16
44900.7052546,  0.81988, 17543,  4487,    20
44900.7055671,  0.30350, 58119,  E307,    60
44901.3466435,  0.57576, 58119,  E307,    59
44901.6203241,  0.95274, 17262,  436E,    19
44901.8513426,  0.21146, 17441,  4421,    48
44902.0408102,  0.54909, 55827,  DA13,    88
44902.1126273,  0.65678, 15424,  3C40,    19
44902.1903241,  0.71630, 60506,  EC5A,    60
44902.3464468,  0.76418, 25110,  6216,    18
44902.4063079,  0.34725, 49921,  C301,    60
44902.5332755,  0.74692, 15992,  3E78,    82
44902.5537616,  0.22661, 14732,  398C,    19
44902.5624884,  0.91446, 63381,  F795,    18
44902.6529977,  0.96947, 17543,  4487,    59
44902.6570718,  0.72674, 62357,  F395,    20
44902.6917708,  0.83510, 42185,  A4C9,    60
44902.6942014,  0.18489, 42185,  A4C9,    21
44902.7985648,  0.19543, 58119,  E307,    18
44903.1511111,  0.32270, 58119,  E307,    18
44903.1719676,  0.01171, 58119,  E307,    58
44903.2483333,  0.41553, 58119,  E307,    56
44903.3057870,  0.13380, 58119,  E307,    27
44903.3271065,  0.97144, 58119,  E307,    58
44903.7560185,  0.71011, 58119,  E307,    17
44904.0014120,  0.61879, 58119,  E307,    17
44904.0117361,  0.89222, 60570,  EC9A,    17
44904.1793519,  0.97706, 14732,  398C,    17
44904.2481597,  0.10450, 58119,  E307,    19
44904.3960880,  0.67775, 14732,  398C,    18
44904.4164236,  0.73869, 23779,  5CE3,    26
44904.4219907,  0.12504, 23779,  5CE3,    18
44904.5121759,  0.21314, 23779,  5CE3,    17
44904.5141088,  0.34248, 23779,  5CE3,    46
44904.5148380,  0.02390, 23779,  5CE3,    18
44904.5155556,  0.71438, 23779,  5CE3,    80
44904.5206366,  0.52934, 23779,  5CE3,    14
44904.5211227,  0.32241, 23779,  5CE3,    24
44904.5214583,  0.28901, 58119,  E307,    57
44904.5334491,  0.87100, 23779,  5CE3,    18
44904.6983333,  0.43113, 19046,  4A66,    18
44904.7160417,  0.04488, 19046,  4A66,    60
44904.7165278,  0.54321, 19046,  4A66,    16
44904.7167708,  0.77462, 19046,  4A66,    15
44904.7187384,  0.78074, 19046,  4A66,   102
44904.7189931,  0.03470, 19046,  4A66,   100
44904.7199769,  0.04790, 19046,  4A66,    79
44904.7212037,  0.32013, 19046,  4A66,    30
44904.7231713,  0.29299, 19046,  4A66,    42
44904.7248958,  0.07939, 19046,  4A66,    30
44904.7251389,  0.33264, 19046,  4A66,    61
44904.7334954,  0.71733, 19046,  4A66,    21
44904.7590741,  0.89793, 19046,  4A66,    57
44904.8393287,  0.16159, 17543,  4487,    59
44905.3804977,  0.82103, 19046,  4A66,    65
44905.3812384,  0.94010, 19046,  4A66,    19
44905.3814931,  0.31325, 19046,  4A66,    25
44905.3817361,  0.68735, 19046,  4A66,    25
44905.3822338,  0.43315, 19046,  4A66,    73
44905.3832176,  0.91269, 19046,  4A66,     9
44905.3866782,  0.94497, 19046,  4A66,    22
44905.5142245,  0.55557, 23779,  5CE3,    19
44905.5176273,  0.61514, 23779,  5CE3,    23
44905.5655208,  0.04786, 23779,  5CE3,    18
44905.5832639,  0.29049, 23779,  5CE3,    18
44905.5837500,  0.29736, 23779,  5CE3,    59
44905.5881250,  0.35976, 23779,  5CE3,    18
44905.5883681,  0.36009, 23779,  5CE3,    18
44905.5932292,  0.52718, 23779,  5CE3,    31
44905.5956597,  0.61324, 23779,  5CE3,    60
44905.5961458,  0.62961, 23779,  5CE3,    18
44905.5983333,  0.72753, 23779,  5CE3,    59
44905.6153588,  0.13344, 23779,  5CE3,    20
44905.6177894,  0.20693, 23779,  5CE3,    17
44905.6192477,  0.27422, 23779,  5CE3,    56
44905.6194907,  0.28425, 23779,  5CE3,    22
44905.6219213,  0.37785, 23779,  5CE3,    56
44905.6243519,  0.43334, 23779,  5CE3,    17
44905.6248380,  0.44246, 23779,  5CE3,    30
44905.6391782,  0.65915, 23779,  5CE3,    18
44905.6503588,  0.84143, 23779,  5CE3,    59
44905.6564468,  0.01730, 23779,  5CE3,    58
44905.6682639,  0.40939, 58119,  E307,    22
44905.6690856,  0.68162, 23779,  5CE3,    18
44905.6727315,  0.85192, 23779,  5CE3,    17
44905.6729282,  0.71215, 15424,  3C40,    29
44905.6734606,  0.87971, 23779,  5CE3,    16
44905.6741898,  0.90410, 23779,  5CE3,    17
44905.6749190,  0.92147, 23779,  5CE3,    17
44905.6812500,  0.08333, 23779,  5CE3,    70
44905.6912153,  0.33098, 23779,  5CE3,    57
44905.6931597,  0.37627, 23779,  5CE3,    14
44905.6948611,  0.42504, 23779,  5CE3,    40
44905.6960764,  0.45873, 23779,  5CE3,    58
44905.6987500,  0.52905, 23779,  5CE3,    15
44905.6992361,  0.54216, 23779,  5CE3,    69
44905.7040972,  0.67070, 23779,  5CE3,    64
44905.7043403,  0.68241, 23779,  5CE3,    17
44905.7048264,  0.70603, 23779,  5CE3,    20
44905.7062847,  0.78201, 23779,  5CE3,    63
44905.7065278,  0.78772, 23779,  5CE3,    69
44905.7084722,  0.83923, 23779,  5CE3,    31
44905.7094444,  0.87254, 23779,  5CE3,    78
44905.7172338,  0.15595, 23779,  5CE3,    57
44905.7216088,  0.31205, 23779,  5CE3,    17
44905.7233102,  0.35793, 23779,  5CE3,    16
44905.7330324,  0.76651, 23779,  5CE3,    16
44905.7408218,  0.07183, 23779,  5CE3,    18
44906.0396528,  0.13613, 23779,  5CE3,    48
44906.0575000,  0.72244, 36201,  8D69,    55
44906.1976620,  0.04918, 63381,  F795,    19
44906.2101968,  0.75470,  2269,   8DD,    18
44906.3756019,  0.54976, 54254,  D3EE,    18
44906.4574653,  0.08784,   586,   24A,    60
44906.5002431,  0.07680, 23779,  5CE3,    18
44906.5655208,  0.63878, 23779,  5CE3,    19
44906.6469444,  0.03178, 35587,  8B03,    19
44906.6900694,  0.07584, 58535,  E4A7,    73
44906.6917593,  0.46308, 49921,  C301,    18
44906.7482523,  0.21398, 49921,  C301,    61
44906.8153009,  0.97422, 26734,  686E,    18
44907.3958912,  0.08230, 19046,  4A66,    19
44908.0919560,  0.50097, 58119,  E307,    13
44908.1105324,  0.46776, 58119,  E307,    26
44908.1731019,  0.52728, 58119,  E307,    18
44908.1878472,  0.54748, 17722,  453A,    19
44908.3270833,  0.92961, 58119,  E307,    59
44908.3309954,  0.84026, 58119,  E307,    30
44908.4179398,  0.38356, 30639,  77AF,    20
44908.5098843,  0.10457, 19046,  4A66,   157
44908.5140972,  0.73240, 19046,  4A66,    58
44908.5145949,  0.58507, 19046,  4A66,   116
44908.5185648,  0.73259, 19046,  4A66,    69
44908.5190625,  0.63667, 19046,  4A66,   122
44908.5656829,  0.89457, 49921,  C301,    22
44908.6066898,  0.07598,   586,   24A,    61
44908.7159028,  0.50899, 14732,  398C,    62
44908.8578588,  0.90014, 58119,  E307,    61
44908.8588426,  0.34586, 58119,  E307,    50
44908.8635648,  0.16841, 49921,  C301,    61
44908.9596181,  0.63731, 49921,  C301,    20
44909.0049306,  0.12590, 60537,  EC79,    61
44909.0235069,  0.57729, 15424,  3C40,    49
44909.1300810,  0.01759, 17722,  453A,     1
44909.3541667,  0.16481,   105,    69,    47
44909.4575579,  0.10099, 19046,  4A66,     8
44909.4627662,  0.18029, 19046,  4A66,    83
44909.4653356,  0.43084, 15424,  3C40,     5
44909.4672222,  0.94878, 19046,  4A66,    17
44909.4677199,  0.82735, 19046,  4A66,   124
44909.4698380,  0.98219, 42185,  A4C9,    46
44909.4707060,  0.00199, 19046,  4A66,     4
44909.5049190,  0.55569, 23779,  5CE3,     6
44909.5624306,  0.36444, 23779,  5CE3,     5
44909.5709606,  0.12787, 23779,  5CE3,    47
44909.5750926,  0.97684, 23779,  5CE3,     6
44909.5815972,  0.25874, 19046,  4A66,   154
44909.5840741,  0.60496, 19046,  4A66,    20
44909.5848148,  0.90738, 19046,  4A66,    12
44909.5859491,  0.49670, 58119,  E307,     6
44909.5895370,  0.12624, 19046,  4A66,    23
44909.5910185,  0.72131, 19046,  4A66,    40
44909.5920370,  0.82963, 60537,  EC79,     9
44909.5962269,  0.71627, 19046,  4A66,   135
44909.5964815,  0.14875, 19046,  4A66,   147
44909.6004398,  0.85991, 19046,  4A66,    46
44909.6026736,  0.59522, 19046,  4A66,    21
44909.6029282,  0.00938, 19046,  4A66,     1
44909.6781597,  0.60576, 23779,  5CE3,     6
44909.6854398,  0.79233, 23779,  5CE3,    91
44909.6856829,  0.83063, 23779,  5CE3,   197
44909.6861690,  0.91773, 23779,  5CE3,   154
44909.7681019,  0.25394, 58119,  E307,     7
44909.7937500,  0.28644, 58119,  E307,     6
44909.9154630,  0.60996, 63381,  F795,     5
44910.0626736,  0.27669, 23779,  5CE3,    49
44910.1312731,  0.13922, 60537,  EC79,    46
44910.3501736,  0.37289, 19046,  4A66,    18
44910.3514120,  0.49891, 19046,  4A66,   101
44910.3516551,  0.93378, 19046,  4A66,   136
44910.3553819,  0.46581, 19046,  4A66,     4
44910.3588542,  0.49807, 19046,  4A66,    14
44910.3610880,  0.32234, 19046,  4A66,     4
44910.3615856,  0.15446, 19046,  4A66,    46
44910.5914005,  0.60120, 60537,  EC79,     7
44911.1317361,  0.03852, 59160,  E718,    50
44911.2011227,  0.50688, 25485,  638D,    49
44911.2523727,  0.40581, 58119,  E307,     7
44911.2777894,  0.43106, 58119,  E307,    49
44911.2782755,  0.67269, 58119,  E307,     6
44911.2895139,  0.97739, 58119,  E307,     7
44911.3870139,  0.02309, 19046,  4A66,     8
44911.3902315,  0.74409, 19046,  4A66,    17
44911.3904861,  0.18545, 19046,  4A66,     3
44911.3909838,  0.06530, 19046,  4A66,    95
44911.3929630,  0.49231, 19046,  4A66,     8
44911.3934606,  0.33686, 19046,  4A66,    47
44911.3946991,  0.45698, 19046,  4A66,     4
44911.4014005,  0.05830, 19046,  4A66,    19
44911.4026157,  0.32100, 60506,  EC5A,    20
44911.4702431,  0.31365, 10970,  2ADA,     6
44911.5727894,  0.62188, 19046,  4A66,    13
44911.5737847,  0.35431, 19046,  4A66,    47
44911.5740278,  0.78496, 19046,  4A66,    49
44911.5797338,  0.67869, 19046,  4A66,    46
44911.5809722,  0.83632, 19046,  4A66,     2
44911.5814699,  0.69919, 19046,  4A66,     4
44911.7776852,  0.68443, 15424,  3C40,     9
44912.1764931,  0.19346, 60506,  EC5A,     6
44912.3374653,  0.33708, 58119,  E307,    21
44912.3589583,  0.68999, 58119,  E307,    12
44912.3659722,  0.79317,  4735,  127F,     5
44912.3720486,  0.82691, 19046,  4A66,   122
44912.3775116,  0.30401, 19046,  4A66,     8
44912.5643287,  0.37732, 59160,  E718,     6
44912.7050000,  0.73927, 23779,  5CE3,    21
44912.7883102,  0.81256, 58119,  E307,     8
44912.8540509,  0.08150, 58119,  E307,    50
44912.9223495,  0.66782, 14732,  398C,     7
44912.9318287,  0.83222, 63925,  F9B5,     9
44913.1061690,  0.34233, 49678,  C20E,     7
44913.2919329,  0.50913, 58535,  E4A7,     6
44913.5954861,  0.68702, 49921,  C301,    50
44913.7013773,  0.62328, 23779,  5CE3,     7
44913.7045486,  0.22452, 23779,  5CE3,     5
44913.7050347,  0.32397, 23779,  5CE3,     9
44913.7060069,  0.52264, 23779,  5CE3,    82
44913.9538079,  0.26081, 15424,  3C40,     7
44914.0414005,  0.83714, 51282,  C852,    51
44914.0526042,  0.45002, 15424,  3C40,    49
44914.4101852,  0.41968, 58119,  E307,     7
44914.4375694,  0.25514, 15424,  3C40,     7
44914.4492245,  0.64327, 62357,  F395,    27
44914.4900116,  0.55351, 23779,  5CE3,    48
44914.4946412,  0.47635, 23779,  5CE3,     3
44914.5470833,  0.66511, 42185,  A4C9,     5
44914.5592708,  0.70375, 42185,  A4C9,    58
44914.5595139,  0.76269, 42185,  A4C9,    60
44914.5597569,  0.82060, 42185,  A4C9,     9
44914.5600000,  0.87894, 42185,  A4C9,    38
44914.5604861,  0.99726, 42185,  A4C9,    98
44914.5631713,  0.65781, 42185,  A4C9,    48
44914.6171875,  0.68661, 19046,  4A66,    52
44914.6253704,  0.17808, 19046,  4A66,    41
44914.6268519,  0.58130, 19046,  4A66,     4
44914.6355208,  0.92253, 19046,  4A66,    49
44914.7952546,  0.44738, 55827,  DA13,     6
44914.9910532,  0.77375, 55827,  DA13,    46
44915.0517245,  0.96184, 14732,  398C,     1
44915.1708449,  0.22545, 15424,  3C40,    49
44915.7896759,  0.83762, 49921,  C301,     8
44916.0349074,  0.64195, 15992,  3E78,    48
44916.0479398,  0.56875, 58119,  E307,     6
44916.0481829,  0.68342, 58119,  E307,    51
44916.0860995,  0.22229, 11596,  2D4C,     8
44916.1112153,  0.46224, 36201,  8D69,     5
44917.0567824,  0.13200,  2269,   8DD,     8
44917.2039352,  0.89339, 63381,  F795,    51
44917.3682060,  0.48972, 60506,  EC5A,     6
44918.3605903,  0.11143, 30639,  77AF,     7
44918.4500000,  0.77599, 19046,  4A66,    49
44918.4688542,  0.44517, 19046,  4A66,     6
44918.5783102,  0.52795, 42185,  A4C9,     3
44918.5785532,  0.59721, 42185,  A4C9,    47
44918.6511458,  0.54732, 15992,  3E78,    49
44918.6553241,  0.81259, 15992,  3E78,   138
44918.6555787,  0.06418, 15992,  3E78,    63
44918.6558218,  0.31896, 15992,  3E78,   131
44919.0705208,  0.45871, 14732,  398C,    12
44919.2703472,  0.86800,  2269,   8DD,    51
44919.3154745,  0.88070,  7482,  1D3A,    51
44919.3433912,  0.54280,   586,   24A,    15
44919.7181713,  0.24422, 26734,  686E,    14
44919.7185995,  0.97564, 15992,  3E78,    15
44919.8457639,  0.73862, 14732,  398C,    16
44919.8535417,  0.13195, 58119,  E307,    56
44919.9908449,  0.22565,  4735,  127F,    59
44920.4032523,  0.43809, 58535,  E4A7,    50
44921.0308218,  0.65771, 49678,  C20E,    59
44921.0936227,  0.12979, 25485,  638D,    15
44921.1030208,  0.53786,  2269,   8DD,    58
44921.3731944,  0.98186,   105,    69,    16
44921.4830093,  0.87830, 60537,  EC79,    25
44921.5479861,  0.00226, 15424,  3C40,    14
44921.5527662,  0.17376, 55827,  DA13,    59
44921.8317130,  0.82691, 30639,  77AF,    16
44921.9517824,  0.58521, 15424,  3C40,    14
44922.0753472,  0.56476, 17441,  4421,    15
44922.1054282,  0.28308, 15424,  3C40,    14
44922.4445255,  0.20659, 23779,  5CE3,    12
44922.4450116,  0.34565, 23779,  5CE3,    36
44922.4479398,  0.11683, 23779,  5CE3,    15
44922.4501273,  0.69158, 23779,  5CE3,    71
44922.4523264,  0.24156, 23779,  5CE3,    62
44922.4598843,  0.26025, 23779,  5CE3,    43
44922.4632986,  0.20594, 23779,  5CE3,    13
44922.4640278,  0.41215, 23779,  5CE3,    12
44922.4657292,  0.90688, 23779,  5CE3,    42
44923.4174190,  0.39470, 58119,  E307,    58
44923.6019329,  0.84254, 49921,  C301,    59
44923.6458333,  0.71584, 58119,  E307,    44
44923.6526852,  0.40972, 58119,  E307,    15
44923.6860532,  0.90191,   105,    69,    16
44923.8026042,  0.09871, 58119,  E307,    16
44923.8033333,  0.47796, 58119,  E307,    59
44923.8065162,  0.15528, 58119,  E307,    15
44923.9561690,  0.78854,   586,   24A,    16
44923.9651968,  0.97062, 34989,  88AD,    16
44923.9975000,  0.32546, 58119,  E307,    14
44924.3530787,  0.15677, 58119,  E307,    14
44924.4685417,  0.99789, 49921,  C301,    15
44924.6492477,  0.72580, 58119,  E307,    24
44924.6981597,  0.82965, 58119,  E307,    14
44924.7010417,  0.59032, 15992,  3E78,    27
44924.8363194,  0.16447, 49921,  C301,    52
44924.8577894,  0.58252,  2269,   8DD,    15
44925.5015509,  0.02059, 27586,  6BC2,    59
44926.7132639,  0.80555, 58119,  E307,    14
44926.7935880,  0.70574, 60537,  EC79,    15
44926.8095833,  0.13646, 55827,  DA13,    31
44927.1917593,  0.72811, 59160,  E718,    59
44927.4507639,  0.60984, 49921,  C301,    59
44927.6834606,  0.70055, 27586,  6BC2,    59
44927.7143056,  0.54823, 15424,  3C40,    58
44927.7517130,  0.97113, 60537,  EC79,    15
44927.7667708,  0.64312, 59160,  E718,    14
44928.0132060,  0.07990,  9373,  249D,    52
44928.1072338,  0.56414, 63381,  F795,    14
44928.1728819,  0.59892, 62357,  F395,    49
44928.2042940,  0.38988, 60570,  EC9A,    14
44928.2207060,  0.93978, 63925,  F9B5,    56
44928.7785995,  0.44467, 15992,  3E78,    41
44929.1583796,  0.88127, 59160,  E718,     8
44929.1933102,  0.65863, 30687,  77DF,     6
44929.3403125,  0.04310,  7482,  1D3A,    48
44929.4700926,  0.62011, 52869,  CE85,     8
44929.7628356,  0.29549, 15992,  3E78,    49
44929.8965278,  0.82773, 60537,  EC79,    50
44931.0606713,  0.38335, 15992,  3E78,    49
44931.0974537,  0.94286, 58119,  E307,     6
44931.2115394,  0.18722, 16725,  4155,    47
44931.4442361,  0.66813, 17262,  436E,    46
44931.4576736,  0.41968, 49678,  C20E,     9
44931.6715625,  0.56448, 30687,  77DF,    46
44931.8188657,  0.50414, 14732,  398C,    23
44932.3879167,  0.24938,  2269,   8DD,    30
44932.4715162,  0.65337, 49678,  C20E,     8
44932.7155208,  0.40519, 59160,  E718,     6
44932.7269560,  0.87475,  4735,  127F,     7
44932.8328009,  0.94209,   105,    69,     6
44932.8824421,  0.85118, 17262,  436E,    50
44933.0331481,  0.78302,  4735,  127F,     8
44933.0490046,  0.66021,  7482,  1D3A,    15
44933.3035532,  0.00670, 30687,  77DF,     8
44933.3168750,  0.41296, 58119,  E307,    46
44933.6251042,  0.93074, 29365,  72B5,    42
44933.6412384,  0.53959, 29365,  72B5,    49
44934.1732639,  0.12972, 25485,  638D,     8
44934.2053819,  0.26383, 59160,  E718,     8
44934.3982292,  0.17426, 29365,  72B5,    23
44935.4086806,  0.77565, 49921,  C301,     7
44935.4089236,  0.92147, 49921,  C301,    33
44935.4099074,  0.50284, 49921,  C301,    16
44935.4108912,  0.08362, 49921,  C301,    63
44935.4116204,  0.52224, 49921,  C301,    23
44935.4118634,  0.67511, 49921,  C301,    50
44935.4135764,  0.72419, 49921,  C301,    36
44935.4143171,  0.16790, 49921,  C301,     5
44935.4148032,  0.47126, 49921,  C301,    49
44935.4170023,  0.79012, 49921,  C301,    12
44935.4175000,  0.07025, 49921,  C301,    53
44935.5272801,  0.47916,   586,   24A,    52
44935.6987500,  0.46178, 49921,  C301,     7
44935.9599884,  0.47652, 25822,  64DE,     7
44936.3904977,  0.19927, 29365,  72B5,   188
44936.4429861,  0.50944, 58119,  E307,     7
44936.7628819,  0.88564, 30639,  77AF,    49
44937.8011574,  0.66100, 58119,  E307,    22
44937.8830787,  0.53856, 15992,  3E78,    51
44937.9403819,  0.18602, 58119,  E307,     6
44938.1085417,  0.55389, 17262,  436E,     7
44938.4576505,  0.70012, 49921,  C301,   108
44938.4583912,  0.13423, 49921,  C301,    48
44938.4779630,  0.54100, 49921,  C301,    47
44938.4784491,  0.83807, 49921,  C301,    20
44938.4831019,  0.52363, 49921,  C301,   129
44938.4833449,  0.66551, 49921,  C301,    47
44939.0371296,  0.98111,  2269,   8DD,     7
44939.2064583,  0.80291, 60537,  EC79,    38
44939.5709954,  0.21571, 23779,  5CE3,     5
44939.5717245,  0.41371, 23779,  5CE3,     6
44939.5740856,  0.30629,  4735,  127F,    51
44940.1394792,  0.50121, 49453,  C12D,    57
44940.4759375,  0.79648, 60537,  EC79,    40
44940.5054977,  0.95944, 25485,  638D,    14
44940.8016319,  0.66287, 60537,  EC79,    13
44941.0441204,  0.21302, 23779,  5CE3,    57
44941.4587731,  0.76987, 15424,  3C40,     8
44941.8311458,  0.67951,   105,    69,    56
44942.1120023,  0.67943, 14732,  398C,    12
44942.3733333,  0.78237, 52869,  CE85,    58
44942.5922917,  0.16476,   105,    69,    65
44942.9649769,  0.16593, 60537,  EC79,    11
44943.3556134,  0.00420, 14732,  398C,    50
44943.4029167,  0.86803, 23779,  5CE3,    31
44943.4607870,  0.53520, 30639,  77AF,    16
44943.4838889,  0.39938,  4735,  127F,    67
44943.5205671,  0.85190, 52869,  CE85,    10
44943.5459375,  0.28749, 59160,  E718,    12
44944.0404745,  0.64185, 25485,  638D,    53
44944.2822338,  0.55972, 14732,  398C,    15
44944.3943866,  0.47419,  4735,  127F,    15
44944.4259259,  0.02652, 51282,  C852,    17
44944.8449769,  0.80476, 15424,  3C40,    14
44945.0597801,  0.49886, 58119,  E307,    58
44945.2245370,  0.62963, 17722,  453A,    57
44945.2341898,  0.18854, 30639,  77AF,    56
44945.7262847,  0.45122, 15992,  3E78,    58
44945.7895486,  0.46063, 14732,  398C,    52
44945.8274074,  0.71150, 15424,  3C40,    50
44946.2860764,  0.37500, 17543,  4487,    58
44946.3008796,  0.11866, 58119,  E307,    39
44946.3365972,  0.85874,  2269,   8DD,    34
44946.3882292,  0.56066, 60537,  EC79,    12
44946.4155903,  0.46240, 14732,  398C,    14
44946.6434606,  0.84878, 17543,  4487,    16
44946.8293866,  0.06178, 17441,  4421,    33
44946.8515278,  0.23743, 58119,  E307,     6
44947.2872222,  0.70831, 58119,  E307,    18
44947.3807639,  0.02134, 60537,  EC79,    58
44947.3812037,  0.05429, 59160,  E718,    11
44947.6999074,  0.46833, 51282,  C852,    52
44948.3315625,  0.10246, 42185,  A4C9,   112
44948.3320486,  0.26781, 42185,  A4C9,   288
44948.3322917,  0.34589, 42185,  A4C9,   214
44948.3332639,  0.66487, 42185,  A4C9,   274
44948.3339931,  0.90698, 42185,  A4C9,   217
44948.3752431,  0.04534, 42185,  A4C9,    13
44948.3776736,  0.86306, 42185,  A4C9,    38
44948.5204977,  0.68529, 17722,  453A,    11
44949.0741898,  0.24729, 55827,  DA13,    12
44949.4393056,  0.95642, 49921,  C301,    11
44949.4402894,  0.51312, 49921,  C301,     6
44949.4405324,  0.65251, 49921,  C301,    42
44949.4454282,  0.48768, 49921,  C301,    19
44949.4476273,  0.74798, 49921,  C301,    56
44949.5087963,  0.78921, 49921,  C301,    51
44949.5119792,  0.51616, 49921,  C301,    26
44949.5141782,  0.75959, 49921,  C301,    45
44949.5144213,  0.89711, 49921,  C301,    53
44949.5149190,  0.16709, 49921,  C301,    13
44949.5151620,  0.30869, 49921,  C301,    47
44949.5156481,  0.59150, 49921,  C301,    53
44949.7207292,  0.27228, 58119,  E307,    13
44950.2697222,  0.82629, 30639,  77AF,    21
44950.5103125,  0.79461, 17543,  4487,    13
44951.0668056,  0.15137, 60537,  EC79,    52
44951.1345139,  0.48002, 23779,  5CE3,    57
44951.3951273,  0.09216,  7482,  1D3A,    12
44951.4071528,  0.21629, 15992,  3E78,    12
44951.9159722,  0.67125, 30639,  77AF,    56
44952.3804861,  0.95207, 61965,  F20D,    19
44952.3826620,  0.99335, 25485,  638D,    57
44953.5647222,  0.13850, 15992,  3E78,    15
44953.6426042,  0.99506, 49921,  C301,    11
